Timestamp,Date,Time,HeelPressure,FrontAngle,SideAngle,UpAngle,Device
1457710926.532689, 11.03.16,07:42:06.533, 0,96,151,160
1457710926.598434, 11.03.16,07:42:06.598, 0,21,173,201
1457710926.713109, 11.03.16,07:42:06.713, 0,82,213,229
1457710926.807474, 11.03.16,07:42:06.807, 0,68,170,160
1457710926.935064, 11.03.16,07:42:06.935, 0,0,125,0
1457710926.987017, 11.03.16,07:42:06.987, 0,139,141,250
1457710927.132509, 11.03.16,07:42:07.133, 0,85,160,210
1457710927.223452, 11.03.16,07:42:07.223, 0,0,204,158
1457710927.317373, 11.03.16,07:42:07.317, 0,33,224,255
1457710927.407607, 11.03.16,07:42:07.408, 0,110,170,255
1457710927.497678, 11.03.16,07:42:07.498, 0,11,152,140
1457710927.617504, 11.03.16,07:42:07.618, 0,0,92,0
1457710927.707156, 11.03.16,07:42:07.707, 0,102,148,0
1457710927.822820, 11.03.16,07:42:07.823, 0,102,138,190
1457710927.918442, 11.03.16,07:42:07.918, 0,48,170,183
1457710928.062549, 11.03.16,07:42:08.063, 0,61,244,183
1457710928.101218, 11.03.16,07:42:08.101, 0,96,160,158
1457710928.217928, 11.03.16,07:42:08.218, 0,0,160,40
1457710928.334445, 11.03.16,07:42:08.334, 0,0,7,213
1457710928.423108, 11.03.16,07:42:08.423, 0,99,151,205
1457710928.517677, 11.03.16,07:42:08.518, 0,47,183,153
1457710928.637581, 11.03.16,07:42:08.638, 0,22,198,210
1457710928.702153, 11.03.16,07:42:08.702, 0,123,187,210
1457710928.844421, 11.03.16,07:42:08.844, 0,60,180,171
1457710928.949022, 11.03.16,07:42:08.949, 0,0,103,0
1457710928.997930, 11.03.16,07:42:08.998, 0,89,61,194
1457710929.176160, 11.03.16,07:42:09.176, 0,110,153,211
1457710929.216365, 11.03.16,07:42:09.216, 0,15,146,160
1457710929.324354, 11.03.16,07:42:09.324, 0,53,209,255
1457710929.442186, 11.03.16,07:42:09.442, 0,106,157,175
1457710929.536007, 11.03.16,07:42:09.536, 0,0,149,110
1457710929.597143, 11.03.16,07:42:09.597, 0,49,184,28
1457710929.803528, 11.03.16,07:42:09.804, 0,86,141,209
1457710929.841475, 11.03.16,07:42:09.841, 0,93,141,158
1457710929.990320, 11.03.16,07:42:09.990, 0,35,141,193
1457710930.029658, 11.03.16,07:42:10.030, 0,79,214,193
1457710930.132319, 11.03.16,07:42:10.132, 0,79,170,166
1457710930.254449, 11.03.16,07:42:10.254, 0,0,134,0
1457710930.344557, 11.03.16,07:42:10.345, 0,51,233,0
1457710930.408424, 11.03.16,07:42:10.408, 0,89,136,208
1457710930.527544, 11.03.16,07:42:10.528, 0,23,221,147
1457710930.647769, 11.03.16,07:42:10.648, 0,0,250,247
1457710930.711582, 11.03.16,07:42:10.712, 0,108,177,194
1457710930.854535, 11.03.16,07:42:10.855, 0,42,177,145
1457710930.958286, 11.03.16,07:42:10.958, 0,0,98,0
1457710931.093013, 11.03.16,07:42:11.093, 0,84,136,199
1457710931.156822, 11.03.16,07:42:11.157, 0,117,158,210
1457710931.222418, 11.03.16,07:42:11.222, 0,39,142,157
1457710931.307256, 11.03.16,07:42:11.307, 0,39,232,254
1457710931.452225, 11.03.16,07:42:11.452, 0,102,156,159
1457710931.517886, 11.03.16,07:42:11.518, 0,0,145,73
1457710931.634964, 11.03.16,07:42:11.635, 0,255,1,255
1457710931.782461, 11.03.16,07:42:11.782, 0,82,142,211
1457710931.822489, 11.03.16,07:42:11.822, 0,38,174,154
1457710931.938660, 11.03.16,07:42:11.939, 0,53,205,222
1457710932.051991, 11.03.16,07:42:12.052, 0,107,205,215
1457710932.142158, 11.03.16,07:42:12.142, 0,55,183,164
1457710932.207585, 11.03.16,07:42:12.208, 0,0,80,0
1457710932.328368, 11.03.16,07:42:12.328, 0,40,67,164
1457710932.442127, 11.03.16,07:42:12.442, 0,105,155,215
1457710932.653790, 11.03.16,07:42:12.654, 0,13,155,141
1457710932.662590, 11.03.16,07:42:12.663, 0,36,202,141
1457710932.729361, 11.03.16,07:42:12.729, 0,98,167,180
1457710932.837717, 11.03.16,07:42:12.838, 0,0,153,115
1457710932.930122, 11.03.16,07:42:12.930, 0,0,256,62
1457710933.047268, 11.03.16,07:42:13.047, 0,81,143,200
1457710933.165362, 11.03.16,07:42:13.165, 0,96,158,171
1457710933.314390, 11.03.16,07:42:13.314, 0,34,150,171
1457710933.323256, 11.03.16,07:42:13.323, 0,81,205,228
1457710933.462411, 11.03.16,07:42:13.462, 0,81,171,163
1457710933.555445, 11.03.16,07:42:13.555, 0,0,114,0
1457710933.618648, 11.03.16,07:42:13.619, 0,50,97,195
1457710933.738259, 11.03.16,07:42:13.738, 0,81,144,215
1457710933.853567, 11.03.16,07:42:13.854, 0,0,203,130
1457710933.956324, 11.03.16,07:42:13.956, 0,21,182,255
1457710934.038020, 11.03.16,07:42:14.038, 0,109,169,187
1457710934.127574, 11.03.16,07:42:14.128, 0,3,162,143
1457710934.218306, 11.03.16,07:42:14.218, 0,3,256,0
1457710934.394571, 11.03.16,07:42:14.395, 0,94,161,191
1457710934.432470, 11.03.16,07:42:14.432, 0,101,144,191
1457710934.517623, 11.03.16,07:42:14.518, 0,61,170,178
1457710934.662084, 11.03.16,07:42:14.662, 0,61,236,246
1457710934.752831, 11.03.16,07:42:14.753, 0,61,177,160
1457710934.875904, 11.03.16,07:42:14.876, 0,0,163,28
1457710934.971670, 11.03.16,07:42:14.972, 0,178,124,240
1457710935.085532, 11.03.16,07:42:15.086, 0,98,143,210
1457710935.178263, 11.03.16,07:42:15.178, 0,3,180,144
1457710935.292609, 11.03.16,07:42:15.293, 0,16,237,227
1457710935.332203, 11.03.16,07:42:15.332, 0,112,173,201
1457710935.417239, 11.03.16,07:42:15.417, 0,45,193,159
1457710935.538062, 11.03.16,07:42:15.538, 0,0,99,0
1457710935.654067, 11.03.16,07:42:15.654, 0,92,131,201
1457710935.747628, 11.03.16,07:42:15.748, 0,123,160,212
1457710935.867972, 11.03.16,07:42:15.868, 0,27,160,151
1457710935.962420, 11.03.16,07:42:15.962, 0,46,217,255
1457710936.043654, 11.03.16,07:42:16.044, 0,103,167,168
1457710936.167689, 11.03.16,07:42:16.168, 0,0,151,92
1457710936.256311, 11.03.16,07:42:16.256, 0,0,32,0
1457710936.405442, 11.03.16,07:42:16.405, 0,70,153,196
1457710936.442953, 11.03.16,07:42:16.443, 0,104,153,155
1457710936.553312, 11.03.16,07:42:16.553, 0,57,173,193
1457710936.672561, 11.03.16,07:42:16.673, 0,78,228,227
1457710936.763154, 11.03.16,07:42:16.763, 0,78,169,171
1457710936.856820, 11.03.16,07:42:16.857, 0,0,116,0
1457710936.980811, 11.03.16,07:42:16.981, 0,48,70,181
1457710937.093549, 11.03.16,07:42:17.094, 0,87,158,181
1457710937.158727, 11.03.16,07:42:17.159, 0,0,194,138
1457710937.248235, 11.03.16,07:42:17.248, 0,26,194,255
1457710937.363702, 11.03.16,07:42:17.364, 0,110,179,187
1457710937.427743, 11.03.16,07:42:17.428, 0,5,170,141
1457710937.576012, 11.03.16,07:42:17.576, 0,5,128,0
1457710937.662820, 11.03.16,07:42:17.663, 0,97,161,206
1457710937.758381, 11.03.16,07:42:17.758, 0,97,146,169
1457710937.874431, 11.03.16,07:42:17.874, 0,60,139,178
1457710937.968450, 11.03.16,07:42:17.968, 0,60,231,234
1457710938.031380, 11.03.16,07:42:18.031, 0,85,177,157
1457710938.177261, 11.03.16,07:42:18.177, 0,0,155,15
1457710938.268052, 11.03.16,07:42:18.268, 0,255,256,255
1457710938.335576, 11.03.16,07:42:18.336, 0,97,162,218
1457710938.503069, 11.03.16,07:42:18.503, 0,6,212,137
1457710938.568250, 11.03.16,07:42:18.568, 0,61,228,211
1457710938.632118, 11.03.16,07:42:18.632, 0,115,188,203
1457710938.802840, 11.03.16,07:42:18.803, 0,51,188,158
1457710938.843275, 11.03.16,07:42:18.843, 0,0,96,0
1457710938.957808, 11.03.16,07:42:18.958, 0,81,145,178
1457710939.073842, 11.03.16,07:42:19.074, 0,105,145,211
1457710939.137966, 11.03.16,07:42:19.138, 0,15,156,150
1457710939.257604, 11.03.16,07:42:19.258, 0,51,216,255
1457710939.347690, 11.03.16,07:42:19.348, 0,100,165,255
1457710939.437772, 11.03.16,07:42:19.438, 0,0,165,81
1457710939.585566, 11.03.16,07:42:19.586, 0,0,256,153
1457710939.672492, 11.03.16,07:42:19.672, 0,77,143,153
1457710939.762390, 11.03.16,07:42:19.762, 0,96,143,168
1457710939.882665, 11.03.16,07:42:19.883, 0,47,151,198
1457710939.948297, 11.03.16,07:42:19.948, 0,85,205,198
1457710940.066591, 11.03.16,07:42:20.067, 0,73,179,160
1457710940.186795, 11.03.16,07:42:20.187, 0,0,118,0
1457710940.278225, 11.03.16,07:42:20.278, 0,119,124,226
1457710940.399270, 11.03.16,07:42:20.399, 0,91,157,205
1457710940.470733, 11.03.16,07:42:20.471, 0,39,145,135
1457710940.573931, 11.03.16,07:42:20.574, 0,26,206,255
1457710940.662866, 11.03.16,07:42:20.663, 0,103,168,177
1457710940.758759, 11.03.16,07:42:20.759, 0,3,157,139
1457710940.848086, 11.03.16,07:42:20.848, 0,3,256,0
1457710940.937749, 11.03.16,07:42:20.938, 0,101,147,213
1457710941.081942, 11.03.16,07:42:21.082, 0,101,141,176
1457710941.174280, 11.03.16,07:42:21.174, 0,73,141,176
1457710941.238013, 11.03.16,07:42:21.238, 0,51,236,247
1457710941.382998, 11.03.16,07:42:21.383, 0,79,177,164
1457710941.475872, 11.03.16,07:42:21.476, 0,0,153,18
1457710941.565846, 11.03.16,07:42:21.566, 0,58,1,255
1457710941.658180, 11.03.16,07:42:21.658, 0,93,162,203
1457710941.772353, 11.03.16,07:42:21.772, 0,42,168,150
1457710941.838071, 11.03.16,07:42:21.838, 0,36,180,204
1457710941.959530, 11.03.16,07:42:21.960, 0,99,188,212
1457710942.072432, 11.03.16,07:42:22.072, 0,60,170,165
1457710942.166695, 11.03.16,07:42:22.167, 0,0,127,0
1457710942.284934, 11.03.16,07:42:22.285, 0,60,61,150
1457710942.378142, 11.03.16,07:42:22.378, 0,98,154,215
1457710942.441711, 11.03.16,07:42:22.442, 0,45,160,138
1457710942.613289, 11.03.16,07:42:22.613, 0,45,195,255
1457710942.652479, 11.03.16,07:42:22.652, 0,108,162,186
1457710942.737427, 11.03.16,07:42:22.737, 0,0,154,131
1457710942.890068, 11.03.16,07:42:22.890, 0,0,256,32
1457710943.002560, 11.03.16,07:42:23.003, 0,67,145,200
1457710943.091971, 11.03.16,07:42:23.092, 0,89,156,162
1457710943.157843, 11.03.16,07:42:23.158, 0,0,230,162
1457710943.272494, 11.03.16,07:42:23.272, 0,78,230,162
1457710943.392726, 11.03.16,07:42:23.393, 0,70,175,164
1457710943.458204, 11.03.16,07:42:23.458, 0,0,100,164
1457710943.575210, 11.03.16,07:42:23.575, 0,132,107,241
1457710943.723336, 11.03.16,07:42:23.723, 0,88,162,206
1457710943.762634, 11.03.16,07:42:23.763, 0,0,207,206
1457710943.872657, 11.03.16,07:42:23.873, 0,28,207,255
1457710943.992758, 11.03.16,07:42:23.993, 0,99,175,184
1457710944.081939, 11.03.16,07:42:24.082, 0,0,152,115
1457710944.177320, 11.03.16,07:42:24.177, 0,0,37,0
1457710944.267784, 11.03.16,07:42:24.268, 0,95,148,205
1457710944.357843, 11.03.16,07:42:24.358, 0,95,148,180
1457710944.447857, 11.03.16,07:42:24.448, 0,52,164,180
1457710944.593677, 11.03.16,07:42:24.594, 0,52,225,245
1457710944.661699, 11.03.16,07:42:24.662, 0,91,160,160
1457710944.748020, 11.03.16,07:42:24.748, 0,0,129,0
1457710944.868136, 11.03.16,07:42:24.868, 0,0,205,63
1457710944.982278, 11.03.16,07:42:24.982, 0,86,160,216
1457710945.075835, 11.03.16,07:42:25.076, 0,0,220,149
1457710945.168502, 11.03.16,07:42:25.169, 0,38,220,255
1457710945.282839, 11.03.16,07:42:25.283, 0,118,179,187
1457710945.373329, 11.03.16,07:42:25.373, 0,19,179,148
1457710945.496212, 11.03.16,07:42:25.496, 0,0,256,0
1457710945.587761, 11.03.16,07:42:25.588, 0,104,146,229
1457710945.657916, 11.03.16,07:42:25.658, 0,111,139,199
1457710945.792881, 11.03.16,07:42:25.793, 0,39,139,171
1457710945.882925, 11.03.16,07:42:25.883, 0,59,235,249
1457710945.951714, 11.03.16,07:42:25.952, 0,96,170,158
1457710946.067976, 11.03.16,07:42:26.068, 0,0,157,9
1457710946.158202, 11.03.16,07:42:26.158, 0,165,157,235
1457710946.302564, 11.03.16,07:42:26.303, 0,94,165,217
1457710946.368197, 11.03.16,07:42:26.368, 0,0,229,142
1457710946.483505, 11.03.16,07:42:26.484, 0,0,255,255
1457710946.573576, 11.03.16,07:42:26.574, 0,100,186,203
1457710946.692962, 11.03.16,07:42:26.693, 0,48,168,159
1457710946.785165, 11.03.16,07:42:26.785, 0,0,118,0
1457710946.848711, 11.03.16,07:42:26.849, 0,87,135,203
1457710946.967884, 11.03.16,07:42:26.968, 0,109,157,214
1457710947.083423, 11.03.16,07:42:27.083, 0,15,157,140
1457710947.174832, 11.03.16,07:42:27.175, 0,32,230,253
1457710947.369689, 11.03.16,07:42:27.370, 0,95,167,170
1457710947.376212, 11.03.16,07:42:27.376, 0,0,138,78
1457710947.447490, 11.03.16,07:42:27.447, 0,255,1,255
1457710947.593595, 11.03.16,07:42:27.594, 0,92,128,216
1457710947.743417, 11.03.16,07:42:27.743, 0,29,187,161
1457710947.783511, 11.03.16,07:42:27.784, 0,0,245,255
1457710947.867859, 11.03.16,07:42:27.868, 0,103,189,255
1457710947.960768, 11.03.16,07:42:27.961, 0,51,189,168
1457710948.105572, 11.03.16,07:42:28.106, 0,0,104,0
1457710948.196703, 11.03.16,07:42:28.197, 0,67,50,0
1457710948.283211, 11.03.16,07:42:28.283, 0,106,160,211
1457710948.564976, 11.03.16,07:42:28.565, 0,25,169,138
1457710948.573792, 11.03.16,07:42:28.574, 0,54,186,138
1457710948.580209, 11.03.16,07:42:28.580, 0,110,159,169
1457710948.702532, 11.03.16,07:42:28.703, 0,0,139,101
1457710948.795802, 11.03.16,07:42:28.796, 0,0,256,38
1457710948.913956, 11.03.16,07:42:28.914, 0,78,147,216
1457710949.002501, 11.03.16,07:42:29.003, 0,78,169,172
1457710949.068271, 11.03.16,07:42:29.068, 0,35,201,204
1457710949.159663, 11.03.16,07:42:29.160, 0,116,214,220
1457710949.276976, 11.03.16,07:42:29.277, 0,62,183,165
1457710949.407652, 11.03.16,07:42:29.408, 0,0,110,0
1457710949.465993, 11.03.16,07:42:29.466, 0,80,101,198
1457710949.580032, 11.03.16,07:42:29.580, 0,97,160,198
1457710949.667706, 11.03.16,07:42:29.668, 0,24,178,129
1457710949.788889, 11.03.16,07:42:29.789, 0,49,178,253
1457710949.879288, 11.03.16,07:42:29.879, 0,103,169,175
1457710949.968387, 11.03.16,07:42:29.968, 0,0,154,134
1457710950.092305, 11.03.16,07:42:30.092, 0,0,95,0
1457710950.205923, 11.03.16,07:42:30.206, 0,98,117,240
1457710950.293247, 11.03.16,07:42:30.293, 0,105,147,194
1457710950.385078, 11.03.16,07:42:30.385, 0,55,147,162
1457710950.504206, 11.03.16,07:42:30.504, 0,41,223,251
1457710950.593544, 11.03.16,07:42:30.594, 0,101,169,167
1457710950.658411, 11.03.16,07:42:30.658, 0,0,147,43
1457710950.806222, 11.03.16,07:42:30.806, 0,18,1,255
1457710950.894449, 11.03.16,07:42:30.894, 0,97,171,210
1457710950.958597, 11.03.16,07:42:30.959, 0,7,194,152
1457710951.103647, 11.03.16,07:42:31.104, 0,0,256,229
1457710951.169261, 11.03.16,07:42:31.169, 0,105,206,215
1457710951.258050, 11.03.16,07:42:31.258, 0,55,171,176
1457710951.380645, 11.03.16,07:42:31.381, 0,0,94,0
1457710951.468279, 11.03.16,07:42:31.468, 0,0,94,181
1457710951.588113, 11.03.16,07:42:31.588, 0,33,72,204
1457710951.703546, 11.03.16,07:42:31.704, 0,102,160,204
1457710951.773373, 11.03.16,07:42:31.773, 0,15,148,255
1457710951.857720, 11.03.16,07:42:31.858, 0,54,191,255
1457710951.978274, 11.03.16,07:42:31.978, 0,113,163,176
1457710952.095802, 11.03.16,07:42:32.096, 0,0,143,124
1457710952.157711, 11.03.16,07:42:32.158, 0,0,1,0
1457710952.278777, 11.03.16,07:42:32.279, 0,96,145,212
1457710952.398770, 11.03.16,07:42:32.399, 0,96,145,169
1457710952.464412, 11.03.16,07:42:32.464, 0,51,158,182
1457710952.605471, 11.03.16,07:42:32.605, 0,51,226,244
1457710952.692674, 11.03.16,07:42:32.693, 0,86,171,160
1457710952.757697, 11.03.16,07:42:32.758, 0,0,150,20
1457710952.936765, 11.03.16,07:42:32.937, 0,255,256,255
1457710952.978252, 11.03.16,07:42:32.978, 0,97,140,213
1457710953.057624, 11.03.16,07:42:33.058, 0,0,225,140
1457710953.202315, 11.03.16,07:42:33.202, 0,0,256,237
1457710953.268097, 11.03.16,07:42:33.268, 0,114,185,202
1457710953.357718, 11.03.16,07:42:33.358, 0,49,185,164
1457710953.478449, 11.03.16,07:42:33.478, 0,0,94,0
1457710953.567921, 11.03.16,07:42:33.568, 0,86,150,207
1457710953.689211, 11.03.16,07:42:33.689, 0,114,150,207
1457710953.778219, 11.03.16,07:42:33.778, 0,59,142,207
1457710953.894178, 11.03.16,07:42:33.894, 0,27,238,252
1457710953.988214, 11.03.16,07:42:33.988, 0,92,171,163
1457710954.105348, 11.03.16,07:42:34.105, 0,0,155,163
1457710954.198487, 11.03.16,07:42:34.198, 0,150,45,255
1457710954.288111, 11.03.16,07:42:34.288, 0,103,132,219
1457710954.403066, 11.03.16,07:42:34.403, 0,0,223,219
1457710954.469212, 11.03.16,07:42:34.469, 0,0,223,255
1457710954.588053, 11.03.16,07:42:34.588, 0,104,202,207
1457710954.706098, 11.03.16,07:42:34.706, 0,53,178,207
1457710954.768530, 11.03.16,07:42:34.769, 0,0,79,0
1457710954.919460, 11.03.16,07:42:34.919, 0,92,156,206
1457710954.992923, 11.03.16,07:42:34.993, 0,123,156,206
1457710955.070096, 11.03.16,07:42:35.070, 0,56,148,148
1457710955.212823, 11.03.16,07:42:35.213, 0,15,242,251
1457710955.278386, 11.03.16,07:42:35.278, 0,95,166,169
1457710955.368194, 11.03.16,07:42:35.368, 0,0,160,88
1457710955.515191, 11.03.16,07:42:35.515, 0,0,256,8
1457710955.577931, 11.03.16,07:42:35.578, 0,76,139,202
1457710955.693005, 11.03.16,07:42:35.693, 0,97,139,165
1457710955.812963, 11.03.16,07:42:35.813, 0,40,158,180
1457710955.902968, 11.03.16,07:42:35.903, 0,52,243,234
1457710955.968430, 11.03.16,07:42:35.968, 0,85,176,157
1457710956.116273, 11.03.16,07:42:36.116, 0,0,134,0
1457710956.179172, 11.03.16,07:42:36.179, 0,255,256,255
1457710956.292943, 11.03.16,07:42:36.293, 0,92,150,212
1457710956.414430, 11.03.16,07:42:36.414, 0,6,208,143
1457710956.478125, 11.03.16,07:42:36.478, 0,40,229,202
1457710956.592942, 11.03.16,07:42:36.593, 0,102,181,202
1457710956.716253, 11.03.16,07:42:36.716, 0,53,198,158
1457710956.779151, 11.03.16,07:42:36.779, 0,0,80,0
1457710956.892998, 11.03.16,07:42:36.893, 0,86,111,213
1457710957.075300, 11.03.16,07:42:37.075, 0,107,148,206
1457710957.084162, 11.03.16,07:42:37.084, 0,54,139,150
1457710957.193563, 11.03.16,07:42:37.194, 0,36,228,253
1457710957.288382, 11.03.16,07:42:37.288, 0,99,167,167
1457710957.378509, 11.03.16,07:42:37.379, 0,0,167,58
1457710957.468383, 11.03.16,07:42:37.468, 0,145,1,255
1457710957.588476, 11.03.16,07:42:37.588, 0,91,137,208
1457710957.733701, 11.03.16,07:42:37.734, 0,24,166,147
1457710957.773174, 11.03.16,07:42:37.773, 0,24,252,234
1457710957.918053, 11.03.16,07:42:37.918, 0,114,200,209
1457710958.003433, 11.03.16,07:42:38.003, 0,64,180,171
1457710958.095856, 11.03.16,07:42:38.096, 0,0,92,0
1457710958.218673, 11.03.16,07:42:38.219, 0,72,84,177
1457710958.283539, 11.03.16,07:42:38.284, 0,119,160,215
1457710958.422953, 11.03.16,07:42:38.423, 0,21,160,144
1457710958.513030, 11.03.16,07:42:38.513, 0,33,204,255
1457710958.603358, 11.03.16,07:42:38.603, 0,103,163,173
1457710958.696461, 11.03.16,07:42:38.696, 0,0,150,100
1457710958.788678, 11.03.16,07:42:38.789, 0,0,172,0
1457710958.970558, 11.03.16,07:42:38.971, 0,69,142,207
1457710959.028718, 11.03.16,07:42:39.029, 0,75,163,167
1457710959.094651, 11.03.16,07:42:39.095, 0,38,225,167
1457710959.202830, 11.03.16,07:42:39.203, 0,85,232,222
1457710959.298576, 11.03.16,07:42:39.299, 0,65,183,160
1457710959.416033, 11.03.16,07:42:39.416, 0,0,98,0
1457710959.502607, 11.03.16,07:42:39.503, 0,95,120,207
1457710959.623131, 11.03.16,07:42:39.623, 0,95,172,207
1457710959.713691, 11.03.16,07:42:39.714, 0,33,151,125
1457710959.778768, 11.03.16,07:42:39.779, 0,33,187,255
1457710959.923249, 11.03.16,07:42:39.923, 0,108,177,180
1457710960.018802, 11.03.16,07:42:40.019, 0,0,161,141
1457710960.079696, 11.03.16,07:42:40.080, 0,0,1,0
1457710960.198241, 11.03.16,07:42:40.198, 0,89,143,206
1457710960.288366, 11.03.16,07:42:40.288, 0,89,143,170
1457710960.379072, 11.03.16,07:42:40.379, 0,64,143,185
1457710960.523545, 11.03.16,07:42:40.524, 0,64,235,241
1457710960.588531, 11.03.16,07:42:40.589, 0,85,178,155
1457710960.708901, 11.03.16,07:42:40.709, 0,0,142,0
1457710960.827158, 11.03.16,07:42:40.827, 0,255,256,255
1457710960.924964, 11.03.16,07:42:40.925, 0,100,170,219
1457710960.978209, 11.03.16,07:42:40.978, 0,1,203,152
1457710961.122521, 11.03.16,07:42:41.123, 0,1,210,206
1457710961.188884, 11.03.16,07:42:41.189, 0,111,185,206
1457710961.303914, 11.03.16,07:42:41.304, 0,47,185,159
1457710961.425839, 11.03.16,07:42:41.426, 0,0,90,0
1457710961.488362, 11.03.16,07:42:41.488, 0,81,156,182
1457710961.577853, 11.03.16,07:42:41.578, 0,112,156,208
1457710961.699131, 11.03.16,07:42:41.699, 0,49,140,142
1457710961.813544, 11.03.16,07:42:41.814, 0,34,203,255
1457710961.903530, 11.03.16,07:42:41.904, 0,105,159,168
1457710961.999437, 11.03.16,07:42:41.999, 0,0,143,75
1457710962.175678, 11.03.16,07:42:42.176, 0,255,1,0
1457710962.216738, 11.03.16,07:42:42.217, 0,79,157,199
1457710962.299059, 11.03.16,07:42:42.299, 0,67,166,165
1457710962.413711, 11.03.16,07:42:42.414, 0,28,180,207
1457710962.503738, 11.03.16,07:42:42.504, 0,117,195,217
1457710962.623978, 11.03.16,07:42:42.624, 0,60,175,176
1457710962.717026, 11.03.16,07:42:42.717, 0,0,147,0
1457710962.808736, 11.03.16,07:42:42.809, 0,73,20,197
1457710962.934366, 11.03.16,07:42:42.934, 0,106,160,213
1457710963.022322, 11.03.16,07:42:43.022, 0,25,146,141
1457710963.086679, 11.03.16,07:42:43.087, 0,43,179,255
1457710963.224636, 11.03.16,07:42:43.225, 0,107,167,184
1457710963.288431, 11.03.16,07:42:43.288, 0,0,155,125
1457710963.435362, 11.03.16,07:42:43.435, 0,0,1,0
1457710963.554110, 11.03.16,07:42:43.554, 0,88,152,207
1457710963.592667, 11.03.16,07:42:43.593, 0,95,129,168
1457710963.703858, 11.03.16,07:42:43.704, 0,53,129,168
1457710963.799250, 11.03.16,07:42:43.799, 0,53,256,245
1457710963.914282, 11.03.16,07:42:43.914, 0,81,176,170
1457710963.979143, 11.03.16,07:42:43.979, 0,0,120,0
1457710964.098666, 11.03.16,07:42:44.099, 0,255,256,255
1457710964.213915, 11.03.16,07:42:44.214, 0,93,132,209
1457710964.277919, 11.03.16,07:42:44.278, 0,0,225,136
1457710964.485842, 11.03.16,07:42:44.486, 0,0,239,221
1457710964.521438, 11.03.16,07:42:44.521, 0,119,194,206
1457710964.603972, 11.03.16,07:42:44.604, 0,48,159,157
1457710964.698762, 11.03.16,07:42:44.699, 0,0,128,0
1457710964.816157, 11.03.16,07:42:44.816, 0,83,97,201
1457710964.911302, 11.03.16,07:42:44.911, 0,103,155,219
1457710965.056330, 11.03.16,07:42:45.056, 0,34,155,129
1457710965.097810, 11.03.16,07:42:45.098, 0,22,207,255
1457710965.208464, 11.03.16,07:42:45.208, 0,106,166,173
1457710965.298562, 11.03.16,07:42:45.299, 0,0,151,173
1457710965.388681, 11.03.16,07:42:45.389, 0,0,256,94
1457710965.533303, 11.03.16,07:42:45.533, 0,79,155,203
1457710965.623049, 11.03.16,07:42:45.623, 0,103,155,178
1457710965.714022, 11.03.16,07:42:45.714, 0,26,155,196
1457710965.808963, 11.03.16,07:42:45.809, 0,77,211,234
1457710965.898823, 11.03.16,07:42:45.899, 0,77,167,166
1457710965.989821, 11.03.16,07:42:45.990, 0,0,138,0
1457710966.135727, 11.03.16,07:42:46.136, 0,234,256,255
1457710966.223404, 11.03.16,07:42:46.223, 0,83,147,255
1457710966.313157, 11.03.16,07:42:46.313, 0,54,172,158
1457710966.408557, 11.03.16,07:42:46.409, 0,47,205,199
1457710966.513632, 11.03.16,07:42:46.514, 0,93,195,199
1457710966.588592, 11.03.16,07:42:46.589, 0,67,171,164
1457710966.736238, 11.03.16,07:42:46.736, 0,0,140,0
1457710966.825138, 11.03.16,07:42:46.825, 0,68,111,0
1457710966.956191, 11.03.16,07:42:46.956, 0,105,161,227
1457710967.008528, 11.03.16,07:42:47.009, 0,52,173,147
1457710967.123162, 11.03.16,07:42:47.123, 0,27,220,147
1457710967.188385, 11.03.16,07:42:47.188, 0,101,158,176
1457710967.308411, 11.03.16,07:42:47.308, 0,0,158,137
1457710967.399507, 11.03.16,07:42:47.400, 0,0,1,0
1457710967.488316, 11.03.16,07:42:47.488, 0,87,131,211
1457710967.721724, 11.03.16,07:42:47.722, 0,110,155,189
1457710967.804905, 11.03.16,07:42:47.805, 0,16,162,189
1457710967.932853, 11.03.16,07:42:47.933, 0,74,209,243
1457710968.092870, 11.03.16,07:42:48.093, 0,96,157,162
1457710968.103493, 11.03.16,07:42:48.103, 0,0,138,162
1457710968.206200, 11.03.16,07:42:48.206, 0,172,256,255
1457710968.308979, 11.03.16,07:42:48.309, 0,78,150,204
1457710968.642988, 11.03.16,07:42:48.643, 0,32,193,204
1457710968.659489, 11.03.16,07:42:48.659, 0,51,203,218
1457710968.675796, 11.03.16,07:42:48.676, 0,122,164,204
1457710968.706268, 11.03.16,07:42:48.706, 0,40,164,187
1457710968.786647, 11.03.16,07:42:48.787, 0,0,118,0
1457710968.828734, 11.03.16,07:42:48.829, 0,77,89,187
1457710968.934986, 11.03.16,07:42:48.935, 0,106,153,225
1457710968.988058, 11.03.16,07:42:48.988, 0,33,153,152
1457710969.125579, 11.03.16,07:42:49.126, 0,33,203,253
1457710969.268464, 11.03.16,07:42:49.268, 0,109,156,182
1457710969.408078, 11.03.16,07:42:49.408, 0,0,156,163
1457710969.499009, 11.03.16,07:42:49.499, 0,0,41,0
1457710969.538358, 11.03.16,07:42:49.538, 0,84,143,0
1457710969.591921, 11.03.16,07:42:49.592, 0,108,149,196
1457710969.744419, 11.03.16,07:42:49.744, 0,14,166,151
1457710969.892804, 11.03.16,07:42:49.893, 0,69,229,246
1457710969.901349, 11.03.16,07:42:49.901, 0,97,171,164
1457710970.016341, 11.03.16,07:42:50.016, 0,0,158,72
1457710970.101182, 11.03.16,07:42:50.101, 0,255,1,255
